6.250000000000000000e-01,1.562500000000000000e-01,5.433113574981689453e-01
9.687500000000000000e-01,1.250000000000000000e-01,3.140160739421844482e-01
8.437500000000000000e-01,1.250000000000000000e-01,9.999991059303283691e-01
8.750000000000000000e-01,3.125000000000000000e-02,7.535247802734375000e-01
8.750000000000000000e-01,1.562500000000000000e-01,9.997908473014831543e-01
2.187500000000000000e-01,3.750000000000000000e-01,1.000000014901161194e-01
9.375000000000000000e-02,3.750000000000000000e-01,9.990375488996505737e-02
1.250000000000000000e-01,2.812500000000000000e-01,9.968353062868118286e-02
1.250000000000000000e-01,4.062500000000000000e-01,9.996196627616882324e-02
2.187500000000000000e-01,1.250000000000000000e-01,9.898151457309722900e-02
9.375000000000000000e-02,1.250000000000000000e-01,9.996185451745986938e-02
1.250000000000000000e-01,3.125000000000000000e-02,9.987330436706542969e-02
1.250000000000000000e-01,1.562500000000000000e-01,9.993499517440795898e-02
4.687500000000000000e-01,1.250000000000000000e-01,9.993415325880050659e-02
3.437500000000000000e-01,1.250000000000000000e-01,9.999503940343856812e-02
3.750000000000000000e-01,3.125000000000000000e-02,9.998536854982376099e-02
3.750000000000000000e-01,1.562500000000000000e-01,1.000000014901161194e-01
2.187500000000000000e-01,8.750000000000000000e-01,9.954125434160232544e-02
9.375000000000000000e-02,8.750000000000000000e-01,9.992866963148117065e-02
1.250000000000000000e-01,7.812500000000000000e-01,9.999137371778488159e-02
1.250000000000000000e-01,9.062500000000000000e-01,9.976329654455184937e-02
2.187500000000000000e-01,6.250000000000000000e-01,9.975763410329818726e-02
9.375000000000000000e-02,6.250000000000000000e-01,9.978000074625015259e-02
1.250000000000000000e-01,5.312500000000000000e-01,9.997308999300003052e-02
1.250000000000000000e-01,6.562500000000000000e-01,9.998454153537750244e-02
4.687500000000000000e-01,6.250000000000000000e-01,7.301200032234191895e-01
3.437500000000000000e-01,6.250000000000000000e-01,1.000000014901161194e-01
3.750000000000000000e-01,5.312500000000000000e-01,2.945609986782073975e-01
3.750000000000000000e-01,6.562500000000000000e-01,1.007572039961814880e-01
4.687500000000000000e-01,8.750000000000000000e-01,9.999506175518035889e-02
3.437500000000000000e-01,8.750000000000000000e-01,9.904755651950836182e-02
3.750000000000000000e-01,7.812500000000000000e-01,9.996982663869857788e-02
3.750000000000000000e-01,9.062500000000000000e-01,9.994707256555557251e-02
4.687500000000000000e-01,3.750000000000000000e-01,7.474560737609863281e-01
3.437500000000000000e-01,3.750000000000000000e-01,9.988402575254440308e-02
3.750000000000000000e-01,2.812500000000000000e-01,9.998529404401779175e-02
3.750000000000000000e-01,4.062500000000000000e-01,1.719743460416793823e-01
9.687500000000000000e-01,3.750000000000000000e-01,9.954795241355895996e-02
8.437500000000000000e-01,3.750000000000000000e-01,1.000582501292228699e-01
8.750000000000000000e-01,2.812500000000000000e-01,6.225965023040771484e-01
8.750000000000000000e-01,4.062500000000000000e-01,1.000000014901161194e-01
9.687500000000000000e-01,8.750000000000000000e-01,9.990299493074417114e-02
8.437500000000000000e-01,8.750000000000000000e-01,4.429938197135925293e-01
8.750000000000000000e-01,7.812500000000000000e-01,9.314501285552978516e-01
8.750000000000000000e-01,9.062500000000000000e-01,1.420432031154632568e-01
9.375000000000000000e-02,0.000000000000000000e+00,9.956236183643341064e-02
0.000000000000000000e+00,9.062500000000000000e-01,9.656874835491180420e-02
9.062500000000000000e-01,1.000000000000000000e+00,8.905445784330368042e-02
1.000000000000000000e+00,9.375000000000000000e-02,1.022157296538352966e-01
5.937500000000000000e-01,0.000000000000000000e+00,9.988743811845779419e-02
0.000000000000000000e+00,4.062500000000000000e-01,9.921184182167053223e-02
4.062500000000000000e-01,1.000000000000000000e+00,9.977757185697555542e-02
1.000000000000000000e+00,5.937500000000000000e-01,1.091774031519889832e-01
9.062500000000000000e-01,5.000000000000000000e-01,1.770476251840591431e-01
4.062500000000000000e-01,5.000000000000000000e-01,6.610051393508911133e-01
5.000000000000000000e-01,9.375000000000000000e-02,1.000000014901161194e-01
5.000000000000000000e-01,5.937500000000000000e-01,9.920464754104614258e-01
3.437500000000000000e-01,0.000000000000000000e+00,9.942034631967544556e-02
0.000000000000000000e+00,6.562500000000000000e-01,9.628661721944808960e-02
6.562500000000000000e-01,1.000000000000000000e+00,9.574095159769058228e-02
1.000000000000000000e+00,3.437500000000000000e-01,9.995643049478530884e-02
8.437500000000000000e-01,0.000000000000000000e+00,5.873590707778930664e-01
0.000000000000000000e+00,1.562500000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-01,1.000000000000000000e+00,9.984100610017776489e-02
1.000000000000000000e+00,8.437500000000000000e-01,9.990812838077545166e-02
6.562500000000000000e-01,5.000000000000000000e-01,9.999982118606567383e-01
1.562500000000000000e-01,5.000000000000000000e-01,9.995748847723007202e-02
5.000000000000000000e-01,3.437500000000000000e-01,6.603746414184570312e-01
5.000000000000000000e-01,8.437500000000000000e-01,9.994130581617355347e-02
4.062500000000000000e-01,7.500000000000000000e-01,9.985643625259399414e-02
1.562500000000000000e-01,7.500000000000000000e-01,9.997579455375671387e-02
2.500000000000000000e-01,5.937500000000000000e-01,9.998156130313873291e-02
2.500000000000000000e-01,8.437500000000000000e-01,9.883197396993637085e-02
4.062500000000000000e-01,2.500000000000000000e-01,9.978010505437850952e-02
1.562500000000000000e-01,2.500000000000000000e-01,9.989025443792343140e-02
2.500000000000000000e-01,9.375000000000000000e-02,9.992676228284835815e-02
2.500000000000000000e-01,3.437500000000000000e-01,9.997796267271041870e-02
9.062500000000000000e-01,2.500000000000000000e-01,6.568167209625244141e-01
6.562500000000000000e-01,2.500000000000000000e-01,5.148445367813110352e-01
7.500000000000000000e-01,9.375000000000000000e-02,9.999950528144836426e-01
7.500000000000000000e-01,3.437500000000000000e-01,2.370505034923553467e-01
9.062500000000000000e-01,7.500000000000000000e-01,8.504563570022583008e-01
6.562500000000000000e-01,7.500000000000000000e-01,9.996650218963623047e-01
7.500000000000000000e-01,5.937500000000000000e-01,9.999858140945434570e-01
7.500000000000000000e-01,8.437500000000000000e-01,9.403555989265441895e-01
2.187500000000000000e-01,0.000000000000000000e+00,1.000000014901161194e-01
0.000000000000000000e+00,7.812500000000000000e-01,9.990468621253967285e-02
7.812500000000000000e-01,1.000000000000000000e+00,9.160278737545013428e-02
1.000000000000000000e+00,2.187500000000000000e-01,1.032893657684326172e-01
7.187500000000000000e-01,0.000000000000000000e+00,5.173332691192626953e-01
0.000000000000000000e+00,2.812500000000000000e-01,9.950840473175048828e-02
2.812500000000000000e-01,1.000000000000000000e+00,9.979519248008728027e-02
1.000000000000000000e+00,7.187500000000000000e-01,1.316957473754882812e-01
7.812500000000000000e-01,5.000000000000000000e-01,7.741452455520629883e-01
2.812500000000000000e-01,5.000000000000000000e-01,9.985341131687164307e-02
5.000000000000000000e-01,2.187500000000000000e-01,9.999418258666992188e-02
5.000000000000000000e-01,7.187500000000000000e-01,1.938817650079727173e-01
4.687500000000000000e-01,0.000000000000000000e+00,9.994848072528839111e-02
0.000000000000000000e+00,5.312500000000000000e-01,9.979537129402160645e-02
5.312500000000000000e-01,1.000000000000000000e+00,9.906896948814392090e-02
1.000000000000000000e+00,4.687500000000000000e-01,9.999849647283554077e-02
9.687500000000000000e-01,0.000000000000000000e+00,1.000000014901161194e-01
0.000000000000000000e+00,3.125000000000000000e-02,9.983077645301818848e-02
3.125000000000000000e-02,1.000000000000000000e+00,9.987641125917434692e-02
1.000000000000000000e+00,9.687500000000000000e-01,9.163784235715866089e-02
5.312500000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.125000000000000000e-02,5.000000000000000000e-01,9.979648888111114502e-02
5.000000000000000000e-01,4.687500000000000000e-01,9.999705553054809570e-01
5.000000000000000000e-01,9.687500000000000000e-01,9.989719837903976440e-02
2.812500000000000000e-01,7.500000000000000000e-01,9.997563064098358154e-02
3.125000000000000000e-02,7.500000000000000000e-01,9.993631392717361450e-02
2.500000000000000000e-01,7.187500000000000000e-01,9.996851533651351929e-02
2.500000000000000000e-01,9.687500000000000000e-01,9.986269474029541016e-02
2.812500000000000000e-01,2.500000000000000000e-01,9.978988021612167358e-02
3.125000000000000000e-02,2.500000000000000000e-01,1.000000014901161194e-01
2.500000000000000000e-01,2.187500000000000000e-01,9.955250471830368042e-02
2.500000000000000000e-01,4.687500000000000000e-01,9.991905838251113892e-02
7.812500000000000000e-01,2.500000000000000000e-01,9.981363415718078613e-01
5.312500000000000000e-01,2.500000000000000000e-01,1.030988991260528564e-01
7.500000000000000000e-01,2.187500000000000000e-01,9.999554157257080078e-01
7.500000000000000000e-01,4.687500000000000000e-01,7.970363497734069824e-01
7.812500000000000000e-01,7.500000000000000000e-01,9.999995827674865723e-01
5.312500000000000000e-01,7.500000000000000000e-01,3.156418502330780029e-01
7.500000000000000000e-01,7.187500000000000000e-01,1.000000000000000000e+00
7.500000000000000000e-01,9.687500000000000000e-01,9.949150681495666504e-02
6.562500000000000000e-01,8.750000000000000000e-01,4.664351046085357666e-01
5.312500000000000000e-01,8.750000000000000000e-01,1.001290753483772278e-01
6.250000000000000000e-01,8.437500000000000000e-01,5.729460120201110840e-01
6.250000000000000000e-01,9.687500000000000000e-01,9.946238994598388672e-02
6.562500000000000000e-01,6.250000000000000000e-01,9.999756813049316406e-01
5.312500000000000000e-01,6.250000000000000000e-01,9.795172214508056641e-01
6.250000000000000000e-01,5.937500000000000000e-01,9.999750256538391113e-01
6.250000000000000000e-01,7.187500000000000000e-01,9.976420998573303223e-01
9.062500000000000000e-01,6.250000000000000000e-01,8.546465635299682617e-01
7.812500000000000000e-01,6.250000000000000000e-01,9.999997019767761230e-01
8.750000000000000000e-01,5.937500000000000000e-01,9.353834390640258789e-01
8.750000000000000000e-01,7.187500000000000000e-01,9.951680898666381836e-01
6.562500000000000000e-01,3.750000000000000000e-01,9.374241828918457031e-01
5.312500000000000000e-01,3.750000000000000000e-01,9.780656099319458008e-01
6.250000000000000000e-01,3.437500000000000000e-01,8.129950165748596191e-01
6.250000000000000000e-01,4.687500000000000000e-01,1.000000000000000000e+00
6.562500000000000000e-01,1.250000000000000000e-01,8.889864087104797363e-01
5.312500000000000000e-01,1.250000000000000000e-01,9.805946797132492065e-02
6.250000000000000000e-01,9.375000000000000000e-02,4.252884984016418457e-01
6.250000000000000000e-01,2.187500000000000000e-01,3.727014064788818359e-01
9.062500000000000000e-01,1.250000000000000000e-01,9.694062471389770508e-01
7.812500000000000000e-01,1.250000000000000000e-01,1.000000000000000000e+00
8.750000000000000000e-01,9.375000000000000000e-02,9.969423413276672363e-01
8.750000000000000000e-01,2.187500000000000000e-01,9.912524223327636719e-01
1.562500000000000000e-01,3.750000000000000000e-01,9.963384270668029785e-02
3.125000000000000000e-02,3.750000000000000000e-01,9.980152547359466553e-02
1.250000000000000000e-01,3.437500000000000000e-01,9.996391832828521729e-02
1.250000000000000000e-01,4.687500000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-01,1.250000000000000000e-01,9.994783252477645874e-02
3.125000000000000000e-02,1.250000000000000000e-01,9.990491718053817749e-02
1.250000000000000000e-01,9.375000000000000000e-02,9.996467828750610352e-02
1.250000000000000000e-01,2.187500000000000000e-01,9.997735172510147095e-02
4.062500000000000000e-01,1.250000000000000000e-01,9.984131157398223877e-02
2.812500000000000000e-01,1.250000000000000000e-01,1.000000014901161194e-01
3.750000000000000000e-01,9.375000000000000000e-02,9.973046183586120605e-02
3.750000000000000000e-01,2.187500000000000000e-01,9.969472140073776245e-02
1.562500000000000000e-01,8.750000000000000000e-01,9.939461201429367065e-02
3.125000000000000000e-02,8.750000000000000000e-01,9.717153757810592651e-02
1.250000000000000000e-01,8.437500000000000000e-01,9.968532621860504150e-02
1.250000000000000000e-01,9.687500000000000000e-01,9.998513758182525635e-02
1.562500000000000000e-01,6.250000000000000000e-01,9.999697655439376831e-02
3.125000000000000000e-02,6.250000000000000000e-01,9.995125234127044678e-02
1.250000000000000000e-01,5.937500000000000000e-01,9.995765984058380127e-02
1.250000000000000000e-01,7.187500000000000000e-01,9.975674003362655640e-02
4.062500000000000000e-01,6.250000000000000000e-01,2.380131930112838745e-01
2.812500000000000000e-01,6.250000000000000000e-01,1.000000014901161194e-01
3.750000000000000000e-01,5.937500000000000000e-01,1.675585210323333740e-01
3.750000000000000000e-01,7.187500000000000000e-01,9.994113445281982422e-02
4.062500000000000000e-01,8.750000000000000000e-01,9.863633662462234497e-02
2.812500000000000000e-01,8.750000000000000000e-01,9.993270784616470337e-02
3.750000000000000000e-01,8.437500000000000000e-01,9.978311508893966675e-02
3.750000000000000000e-01,9.687500000000000000e-01,9.999910742044448853e-02
4.062500000000000000e-01,3.750000000000000000e-01,2.475120723247528076e-01
2.812500000000000000e-01,3.750000000000000000e-01,9.997604042291641235e-02
3.750000000000000000e-01,3.437500000000000000e-01,1.010911762714385986e-01
3.750000000000000000e-01,4.687500000000000000e-01,2.970340251922607422e-01
9.062500000000000000e-01,3.750000000000000000e-01,1.000000014901161194e-01
7.812500000000000000e-01,3.750000000000000000e-01,1.377482116222381592e-01
8.750000000000000000e-01,3.437500000000000000e-01,1.197740733623504639e-01
8.750000000000000000e-01,4.687500000000000000e-01,1.459812968969345093e-01
9.062500000000000000e-01,8.750000000000000000e-01,1.715890765190124512e-01
7.812500000000000000e-01,8.750000000000000000e-01,6.555379629135131836e-01
8.750000000000000000e-01,8.437500000000000000e-01,5.368794202804565430e-01
8.750000000000000000e-01,9.687500000000000000e-01,9.710641950368881226e-02
8.437500000000000000e-01,9.375000000000000000e-01,1.097871065139770508e-01
7.812500000000000000e-01,9.375000000000000000e-01,1.449882090091705322e-01
8.125000000000000000e-01,9.062500000000000000e-01,2.830363214015960693e-01
8.125000000000000000e-01,9.687500000000000000e-01,9.728290885686874390e-02
8.437500000000000000e-01,8.125000000000000000e-01,9.334368705749511719e-01
7.812500000000000000e-01,8.125000000000000000e-01,9.959133863449096680e-01
8.125000000000000000e-01,7.812500000000000000e-01,9.994327425956726074e-01
8.125000000000000000e-01,8.437500000000000000e-01,8.593817949295043945e-01
9.687500000000000000e-01,8.125000000000000000e-01,1.395912766456604004e-01
9.062500000000000000e-01,8.125000000000000000e-01,5.336354374885559082e-01
9.375000000000000000e-01,7.812500000000000000e-01,4.344252943992614746e-01
9.375000000000000000e-01,8.437500000000000000e-01,1.695475131273269653e-01
8.437500000000000000e-01,4.375000000000000000e-01,1.115803867578506470e-01
7.812500000000000000e-01,4.375000000000000000e-01,3.331353664398193359e-01
8.125000000000000000e-01,4.062500000000000000e-01,1.073269471526145935e-01
8.125000000000000000e-01,4.687500000000000000e-01,3.269925713539123535e-01
8.437500000000000000e-01,3.125000000000000000e-01,4.365560412406921387e-01
7.812500000000000000e-01,3.125000000000000000e-01,5.525931119918823242e-01
8.125000000000000000e-01,2.812500000000000000e-01,8.958642482757568359e-01
8.125000000000000000e-01,3.437500000000000000e-01,1.987948864698410034e-01
9.687500000000000000e-01,3.125000000000000000e-01,9.993941336870193481e-02
9.062500000000000000e-01,3.125000000000000000e-01,1.639963537454605103e-01
9.375000000000000000e-01,2.812500000000000000e-01,1.756916791200637817e-01
